Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era un papel amplio,Era un papel cuadriculado,papel,True,0.10516494512557983,4,6,6,0,66338304
Era un papel amplio,Era un papel principal,papel,False,0.11322289705276489,4,6,6,0,66338304
Era un papel amplio,Era un papel secundario,papel,False,0.10734719038009644,4,6,6,0,66338304
Era un papel cuadriculado,Era un papel principal,papel,False,0.23220062255859375,4,9,9,0,66338304
Era un papel cuadriculado,Era un papel secundario,papel,False,0.20447242259979248,4,9,9,0,66338304
Era un papel principal,Era un papel secundario,papel,True,0.02379506826400757,4,6,6,0,66338304
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.04529619216918945,4,8,8,0,66338304
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.1968320608139038,4,8,8,0,66338304
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.18050622940063477,4,8,8,0,66338304
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.1525406837463379,4,7,7,0,66338304
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.13813000917434692,4,7,7,0,66338304
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.06424427032470703,4,6,6,0,66338304
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.100460946559906,4,7,7,0,66338304
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.19084644317626953,4,7,7,0,66338304
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.14164680242538452,4,7,7,0,66338304
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.15725404024124146,4,7,7,0,66338304
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.06915450096130371,4,7,7,0,66338304
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.09482675790786743,4,7,7,0,66338304
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.01982337236404419,4,7,7,0,66338304
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.05701929330825806,4,7,7,0,66338304
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.15210628509521484,4,7,7,0,66338304
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.058195412158966064,4,7,7,0,66338304
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.13365501165390015,4,7,7,0,66338304
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.15657198429107666,4,7,7,0,66338304
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.07332772016525269,4,9,9,0,66338304
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.033152878284454346,4,9,9,0,66338304
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.09906679391860962,4,9,9,0,66338304
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.057375192642211914,4,8,8,0,66338304
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.07327580451965332,4,8,8,0,66338304
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.07977294921875,4,10,10,0,66338304
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.0601733922958374,4,6,6,0,66338304
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.19223642349243164,4,6,6,0,66338304
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.09950590133666992,4,6,6,0,66338304
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.15761786699295044,4,6,6,0,66338304
Era un patrón exigente,Era un patrón complicado,patrón,False,0.08432281017303467,4,6,6,0,66338304
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.19193196296691895,4,7,7,0,66338304
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.08686530590057373,4,8,8,0,66338304
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.10062098503112793,4,8,8,0,66338304
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.07439059019088745,4,8,8,0,66338304
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.11201786994934082,4,9,9,0,66338304
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.07677459716796875,4,9,9,0,66338304
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.11195105314254761,4,10,10,0,66338304
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.08626937866210938,4,8,8,0,66338304
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.14560765027999878,4,8,8,0,66338304
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.12865418195724487,4,8,8,0,66338304
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.1272030472755432,4,8,8,0,66338304
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.12344372272491455,4,8,8,0,66338304
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.05024474859237671,4,9,9,0,66338304
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.05041378736495972,4,8,8,0,66338304
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.24442291259765625,4,8,8,0,66338304
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.19369852542877197,4,8,8,0,66338304
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.2089110016822815,4,8,8,0,66338304
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.16586428880691528,4,8,8,0,66338304
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.10842490196228027,4,8,8,0,66338304
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.1070181131362915,4,7,7,0,66338304
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.1577741503715515,4,7,7,0,66338304
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.18628621101379395,4,7,7,0,66338304
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.13552004098892212,4,7,7,0,66338304
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.15692901611328125,4,7,7,0,66338304
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.14992624521255493,4,8,8,0,66338304
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.16519486904144287,4,8,8,0,66338304
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.08620315790176392,4,8,8,0,66338304
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.18080544471740723,4,8,8,0,66338304
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.03336256742477417,4,7,7,0,66338304
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.09640663862228394,4,7,7,0,66338304
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.05068486928939819,4,7,7,0,66338304
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.10389059782028198,4,8,8,0,66338304
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.057189106941223145,4,8,8,0,66338304
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.14203649759292603,4,8,8,0,66338304
Era una pista de baile,Era una pista resbalosa,pista,True,0.1810358166694641,4,7,7,0,66338304
Era una pista de baile,Era una pista clave,pista,False,0.2620893716812134,4,7,7,0,66338304
Era una pista de baile,Era una pista falsa,pista,False,0.2683335542678833,4,7,7,0,66338304
Era una pista resbalosa,Era una pista clave,pista,False,0.1465548276901245,4,7,7,0,66338304
Era una pista resbalosa,Era una pista falsa,pista,False,0.14524298906326294,4,7,7,0,66338304
Era una pista clave,Era una pista falsa,pista,True,0.05430978536605835,4,6,6,0,66338304
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.13731694221496582,4,7,7,0,66338304
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.21075892448425293,4,7,7,0,66338304
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.1835867166519165,4,7,7,0,66338304
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.18306869268417358,4,7,7,0,66338304
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.17784130573272705,4,7,7,0,66338304
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.3953058123588562,4,8,8,0,66338304
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.37678879499435425,4,8,8,0,66338304
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.2842385172843933,4,8,8,0,66338304
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.36486268043518066,4,8,8,0,66338304
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.034297049045562744,4,7,7,0,66338304
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.20078617334365845,4,7,7,0,66338304
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.05464726686477661,4,7,7,0,66338304
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.15805119276046753,4,7,7,0,66338304
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.035395026206970215,4,7,7,0,66338304
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.1493532657623291,4,8,8,0,66338304
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.05774879455566406,4,6,6,0,66338304
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.09596645832061768,4,6,6,0,66338304
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.09881865978240967,4,6,6,0,66338304
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.04728269577026367,4,7,7,0,66338304
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.0498620867729187,4,7,7,0,66338304
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.041468799114227295,4,6,6,0,66338304
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.16495686769485474,4,8,8,0,66338304
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.13185864686965942,4,8,8,0,66338304
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.14348578453063965,4,8,8,0,66338304
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.10447800159454346,4,7,7,0,66338304
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.14301705360412598,4,7,7,0,66338304
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.08033102750778198,4,7,7,0,66338304
Era una prima anual,Era una prima costosa,prima,True,0.05567389726638794,4,6,6,0,66338304
Era una prima anual,Era una prima hermana,prima,False,0.14157068729400635,4,6,6,0,66338304
Era una prima anual,Era una prima atenta,prima,False,0.1075851321220398,4,6,6,0,66338304
Era una prima costosa,Era una prima hermana,prima,False,0.12704581022262573,4,7,7,0,66338304
Era una prima costosa,Era una prima atenta,prima,False,0.08603870868682861,4,7,7,0,66338304
Era una prima hermana,Era una prima atenta,prima,True,0.05112689733505249,4,6,6,0,66338304
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.08007043600082397,4,9,9,0,66338304
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.1023637056350708,4,9,9,0,66338304
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.04644191265106201,4,9,9,0,66338304
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.08029073476791382,4,9,9,0,66338304
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.04545480012893677,4,9,9,0,66338304
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.06863951683044434,4,9,9,0,66338304
Era un químico negligente,Era un químico exitoso,químico,True,0.08827400207519531,4,8,8,0,66338304
Era un químico negligente,Era un químico orgánico,químico,False,0.1565265655517578,4,8,8,0,66338304
Era un químico negligente,Era un químico tóxico,químico,False,0.15725088119506836,4,8,8,0,66338304
Era un químico exitoso,Era un químico orgánico,químico,False,0.14919734001159668,4,6,6,0,66338304
Era un químico exitoso,Era un químico tóxico,químico,False,0.1501758098602295,4,6,6,0,66338304
Era un químico orgánico,Era un químico tóxico,químico,True,0.0024964213371276855,4,6,6,0,66338304
Era una rama médica,Era una rama competitiva,rama,True,0.09462982416152954,4,6,6,0,66338304
Era una rama médica,Era una rama disecada,rama,False,0.06337916851043701,4,6,6,0,66338304
Era una rama médica,Era una rama retorcida,rama,False,0.06824827194213867,4,6,6,0,66338304
Era una rama competitiva,Era una rama disecada,rama,False,0.1119343638420105,4,6,6,0,66338304
Era una rama competitiva,Era una rama retorcida,rama,False,0.11864250898361206,4,6,6,0,66338304
Era una rama disecada,Era una rama retorcida,rama,True,0.03466695547103882,4,7,7,0,66338304
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.020668864250183105,4,7,7,0,66338304
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.029650449752807617,4,7,7,0,66338304
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.03468036651611328,4,7,7,0,66338304
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.03550088405609131,4,7,7,0,66338304
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.03420466184616089,4,7,7,0,66338304
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.04382169246673584,4,7,7,0,66338304
Era una red cibernética,Era una red privada,red,True,0.06761813163757324,4,7,7,0,66338304
Era una red cibernética,Era una red pesquera,red,False,0.12961703538894653,4,7,7,0,66338304
Era una red cibernética,Era una red de cuerda,red,False,0.1427183747291565,4,7,7,0,66338304
Era una red privada,Era una red pesquera,red,False,0.14079689979553223,4,6,6,0,66338304
Era una red privada,Era una red de cuerda,red,False,0.16154587268829346,4,6,6,0,66338304
Era una red pesquera,Era una red de cuerda,red,True,0.09132325649261475,4,6,6,0,66338304
Fue una redada pesquera,Fue una redada en el río,redada,True,0.0683097243309021,4,6,6,0,66338304
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.047449350357055664,4,6,6,0,66338304
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.06676477193832397,4,6,6,0,66338304
Fue una redada en el río,Fue una redada policiaca,redada,False,0.08819544315338135,4,8,8,0,66338304
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.015544772148132324,4,8,8,0,66338304
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.08184880018234253,4,7,7,0,66338304
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.13604092597961426,4,8,8,0,66338304
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.0020517706871032715,4,8,8,0,66338304
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.05375957489013672,4,8,8,0,66338304
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.13245773315429688,4,9,9,0,66338304
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.17388838529586792,4,9,9,0,66338304
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.059046030044555664,4,8,8,0,66338304
Era una revista de belleza,Era una revista deportiva,revista,True,0.06624537706375122,4,7,7,0,66338304
Era una revista de belleza,Era una revista brillosa,revista,False,0.055662691593170166,4,7,7,0,66338304
Era una revista de belleza,Era una revista estrujada,revista,False,0.07605201005935669,4,7,7,0,66338304
Era una revista deportiva,Era una revista brillosa,revista,False,0.04796028137207031,4,6,6,0,66338304
Era una revista deportiva,Era una revista estrujada,revista,False,0.06910300254821777,4,6,6,0,66338304
Era una revista brillosa,Era una revista estrujada,revista,True,0.019975781440734863,4,7,7,0,66338304
