Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.07954716682434082,16,8,8,0
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.06241416931152344,16,7,7,0
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.09767353534698486,16,7,7,0
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.07730722427368164,16,7,7,0
Él navegaba con el compás,Él observaba el compás,compás,True,0.18230843544006348,16,8,8,0
Él navegaba con el compás,Él bailaba al compás,compás,False,0.128634512424469,16,8,8,0
Él navegaba con el compás,Él cantaba al compás,compás,False,0.16203933954238892,16,8,8,0
Él observaba el compás,Él bailaba al compás,compás,False,0.22716474533081055,16,6,6,0
Él observaba el compás,Él cantaba al compás,compás,False,0.11248475313186646,16,6,6,0
Él bailaba al compás,Él cantaba al compás,compás,True,0.1164703369140625,16,7,7,0
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.038018882274627686,16,7,7,0
Él vio la copa mundial,Él vio la copa llena,copa,False,0.07354933023452759,16,7,7,0
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.13228237628936768,16,7,7,0
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.15437668561935425,16,7,7,0
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.0994793176651001,16,7,7,0
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.10882836580276489,16,7,7,0
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.12434816360473633,16,7,7,0
Él vio la copa llena,Él vio la copa vacía,copa,True,0.05690544843673706,16,7,7,0
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.09058928489685059,16,7,7,0
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.054869771003723145,16,7,7,0
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.07941943407058716,16,6,6,0
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.06749045848846436,16,6,6,0
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.11711591482162476,16,6,6,0
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.04666262865066528,16,7,7,0
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.05395931005477905,16,7,7,0
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.05109274387359619,16,6,6,0
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.040761590003967285,16,9,9,0
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.0782652497291565,16,9,9,0
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.05100452899932861,16,9,9,0
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.05438542366027832,16,9,9,0
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.0484539270401001,16,9,9,0
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.07898801565170288,16,9,9,0
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.052850425243377686,16,9,9,0
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.05257904529571533,16,9,9,0
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.03461182117462158,16,9,9,0
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.06072044372558594,16,10,10,0
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.07397818565368652,16,10,10,0
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.06548815965652466,16,10,10,0
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.01992279291152954,16,8,8,0
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.028682410717010498,16,8,8,0
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.018091559410095215,16,8,8,0
Le gustó la corte noble,Le gustó la corte real,corte,True,0.054835736751556396,16,7,7,0
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.09327280521392822,16,7,7,0
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.11063629388809204,16,7,7,0
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.17384392023086548,16,7,7,0
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.16383439302444458,16,7,7,0
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.10999459028244019,16,7,7,0
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.14278137683868408,16,7,7,0
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.1704452633857727,16,7,7,0
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.17592108249664307,16,7,7,0
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.05030560493469238,16,7,7,0
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.23698574304580688,16,7,7,0
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.24783790111541748,16,7,7,0
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.2516368627548218,16,7,7,0
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.247730553150177,16,7,7,0
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.08813273906707764,16,8,8,0
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.03795653581619263,16,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.05006366968154907,16,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.10482853651046753,16,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.037438929080963135,16,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.05234825611114502,16,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.04738122224807739,16,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.053477704524993896,16,7,7,0
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.060044705867767334,16,8,8,0
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.08664101362228394,16,8,8,0
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.05588114261627197,16,8,8,0
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.05667370557785034,16,8,8,0
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.06212508678436279,16,8,8,0
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.05823427438735962,16,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.06536209583282471,16,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.07192003726959229,16,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.07997441291809082,16,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.06841552257537842,16,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.07502394914627075,16,8,8,0
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.11208224296569824,16,8,8,0
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.08744257688522339,16,8,8,0
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.0806049108505249,16,8,8,0
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.11503303050994873,16,8,8,0
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.04027140140533447,16,7,7,0
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.05378913879394531,16,7,7,0
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.05040693283081055,16,7,7,0
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.04626774787902832,16,9,9,0
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.05533403158187866,16,9,9,0
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.056235551834106445,16,8,8,0
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.09264278411865234,16,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.06065559387207031,16,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.09290605783462524,16,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.09312939643859863,16,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.0927116870880127,16,10,10,0
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.07719683647155762,16,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.1838388442993164,16,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.15428829193115234,16,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.17249906063079834,16,9,9,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.1442556381225586,16,8,8,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.11609476804733276,16,8,8,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.13391947746276855,16,8,8,0
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.05455535650253296,16,9,9,0
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.033735811710357666,16,9,9,0
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.03287702798843384,16,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.018892228603363037,16,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.050911664962768555,16,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.042499542236328125,16,8,8,0
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.0520859956741333,16,8,8,0
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.05437052249908447,16,8,8,0
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.06437879800796509,16,7,7,0
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.08951514959335327,16,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.05632072687149048,16,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.026453793048858643,16,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.053845882415771484,16,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.053322017192840576,16,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.1007797122001648,16,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.06166672706604004,16,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.0865221619606018,16,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.057277798652648926,16,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.05176877975463867,16,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.06712746620178223,16,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.05286228656768799,16,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.05147212743759155,16,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.049466848373413086,16,6,6,0
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.06356936693191528,16,5,5,0
Era un cura compasivo,Era un cura sabio,cura,True,0.05564558506011963,16,7,7,0
Era un cura compasivo,Era una cura efectiva,cura,False,0.10461264848709106,16,7,7,0
Era un cura compasivo,Era una cura potente,cura,False,0.13454961776733398,16,7,7,0
Era un cura sabio,Era una cura efectiva,cura,False,0.09140753746032715,16,6,6,0
Era un cura sabio,Era una cura potente,cura,False,0.12405294179916382,16,6,6,0
Era una cura efectiva,Era una cura potente,cura,True,0.05664616823196411,16,6,6,0
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.032853662967681885,16,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.08936262130737305,16,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.13116443157196045,16,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.15813857316970825,16,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.1161261796951294,16,9,9,0
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.07589000463485718,16,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.12644100189208984,16,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.1616094708442688,16,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.11101710796356201,16,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.03678363561630249,16,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.07355207204818726,16,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.030874311923980713,16,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.05638176202774048,16,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.04931610822677612,16,8,8,0
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.058524250984191895,16,9,9,0
Era un código de ética,Era un código de conducta,código,True,0.03375202417373657,16,7,7,0
Era un código de ética,Era un código númerico,código,False,0.061999619007110596,16,7,7,0
Era un código de ética,Era un código programático,código,False,0.051128089427948,16,7,7,0
Era un código de conducta,Era un código númerico,código,False,0.06814742088317871,16,7,7,0
Era un código de conducta,Era un código programático,código,False,0.05830216407775879,16,7,7,0
Era un código númerico,Era un código programático,código,True,0.026213526725769043,16,8,8,0
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.0531005859375,16,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.0804452896118164,16,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.062078237533569336,16,9,9,0
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.051776885986328125,16,8,8,0
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.04236668348312378,16,8,8,0
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.012589216232299805,16,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.02521371841430664,16,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.19593960046768188,16,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.12230223417282104,16,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.20247256755828857,16,8,8,0
