Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.035404324531555176,6,7,7,0
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.015420854091644287,6,7,7,0
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.04151737689971924,6,7,7,0
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.030406296253204346,6,7,7,0
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.13648724555969238,6,7,7,0
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.12119388580322266,6,7,7,0
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.10833770036697388,6,7,7,0
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.09566408395767212,6,7,7,0
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.014087796211242676,6,8,8,0
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.015932857990264893,6,6,6,0
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.049192965030670166,6,6,6,0
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.056205928325653076,6,6,6,0
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.03390628099441528,6,6,6,0
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.03593868017196655,6,6,6,0
Él abandonó su sueño,Él moría de sueño,sueño,False,0.05826658010482788,6,6,6,0
Él abandonó su sueño,Él tenía sueño,sueño,False,0.06550765037536621,6,6,6,0
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.034382641315460205,6,6,6,0
Él abandonó su sueño,Él relató su sueño,sueño,False,0.03487849235534668,6,6,6,0
Él moría de sueño,Él tenía sueño,sueño,True,0.052126526832580566,6,7,7,0
Él moría de sueño,Él recordó su sueño,sueño,False,0.07517004013061523,6,7,7,0
Él moría de sueño,Él relató su sueño,sueño,False,0.07579344511032104,6,7,7,0
Él tenía sueño,Él recordó su sueño,sueño,False,0.07968592643737793,6,5,5,0
Él tenía sueño,Él relató su sueño,sueño,False,0.07409530878067017,6,5,5,0
Él recordó su sueño,Él relató su sueño,sueño,True,0.0217171311378479,6,6,6,0
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.06868946552276611,6,8,8,0
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.08405441045761108,6,8,8,0
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.0971384048461914,6,8,8,0
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.1229548454284668,6,9,9,0
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.08934938907623291,6,9,9,0
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.06002914905548096,6,8,8,0
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.057497620582580566,6,8,8,0
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.05280190706253052,6,8,8,0
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.27704089879989624,6,8,8,0
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.06704866886138916,6,8,8,0
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.19587302207946777,6,8,8,0
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.2777419090270996,6,9,9,0
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.048269689083099365,6,7,7,0
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.08346372842788696,6,7,7,0
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.06176787614822388,6,7,7,0
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.05402582883834839,6,8,8,0
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.020641744136810303,6,8,8,0
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.022426724433898926,6,7,7,0
Le gustó el título profesional,Le gustó el título halagador,título,True,0.1761273741722107,6,7,7,0
Le gustó el título profesional,Le gustó el título del poema,título,False,0.27892571687698364,6,7,7,0
Le gustó el título profesional,Le gustó el título del libro,título,False,0.2707507014274597,6,7,7,0
Le gustó el título profesional,Le gustó el título legal,título,False,0.08022958040237427,6,7,7,0
Le gustó el título profesional,Le gustó el título propietario,título,False,0.15949642658233643,6,7,7,0
Le gustó el título halagador,Le gustó el título del poema,título,False,0.17654633522033691,6,8,8,0
Le gustó el título halagador,Le gustó el título del libro,título,False,0.17029529809951782,6,8,8,0
Le gustó el título halagador,Le gustó el título legal,título,False,0.1216580867767334,6,8,8,0
Le gustó el título halagador,Le gustó el título propietario,título,False,0.09998476505279541,6,8,8,0
Le gustó el título del poema,Le gustó el título del libro,título,True,0.011936783790588379,6,8,8,0
Le gustó el título del poema,Le gustó el título legal,título,False,0.17794924974441528,6,8,8,0
Le gustó el título del poema,Le gustó el título propietario,título,False,0.148140549659729,6,8,8,0
Le gustó el título del libro,Le gustó el título legal,título,False,0.16931408643722534,6,8,8,0
Le gustó el título del libro,Le gustó el título propietario,título,False,0.1303577423095703,6,8,8,0
Le gustó el título legal,Le gustó el título propietario,título,True,0.06905508041381836,6,7,7,0
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.021233022212982178,6,8,8,0
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.0464019775390625,6,8,8,0
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.044082820415496826,6,8,8,0
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.03666657209396362,6,9,9,0
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.035186946392059326,6,9,9,0
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.05332136154174805,6,8,8,0
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.0400083065032959,6,8,8,0
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.04203265905380249,6,8,8,0
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.0443958044052124,6,8,8,0
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.01810246706008911,6,8,8,0
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.044760286808013916,6,8,8,0
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.047361910343170166,6,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.03336477279663086,6,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.09151899814605713,6,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.053621649742126465,6,8,8,0
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.0796823501586914,6,7,7,0
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.04828345775604248,6,7,7,0
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.03501254320144653,6,8,8,0
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.04663252830505371,6,7,7,0
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.16097360849380493,6,7,7,0
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.12729209661483765,6,7,7,0
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.11573892831802368,6,7,7,0
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.10898000001907349,6,7,7,0
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.06283074617385864,6,6,6,0
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.0402870774269104,7,7,7,0
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.03737640380859375,7,7,7,0
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.04244011640548706,7,7,7,0
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.023311376571655273,7,7,7,0
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.02361851930618286,7,7,7,0
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.011172294616699219,7,7,7,0
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.09982627630233765,7,7,7,0
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.08670210838317871,7,7,7,0
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.06747478246688843,7,7,7,0
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.08320051431655884,7,8,8,0
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.09922844171524048,7,8,8,0
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.07488459348678589,7,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.016817569732666016,7,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.029140055179595947,7,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.05332028865814209,7,8,8,0
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.028561294078826904,7,8,8,0
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.0354042649269104,7,8,8,0
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.04777580499649048,7,8,8,0
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.15666091442108154,7,8,8,0
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.18736404180526733,7,8,8,0
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.19147509336471558,7,8,8,0
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.0684577226638794,7,8,8,0
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.0626673698425293,7,8,8,0
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.05319774150848389,7,8,8,0
Era un banco financiero,Era un banco exitoso,banco,True,0.07714694738388062,7,6,6,0
Era un banco financiero,Era un banco plástico,banco,False,0.1409529447555542,7,6,6,0
Era un banco financiero,Era un banco cómodo,banco,False,0.1453784704208374,7,6,6,0
Era un banco exitoso,Era un banco plástico,banco,False,0.14406174421310425,7,6,6,0
Era un banco exitoso,Era un banco cómodo,banco,False,0.10330593585968018,7,6,6,0
Era un banco plástico,Era un banco cómodo,banco,True,0.05361199378967285,7,6,6,0
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.018165290355682373,7,7,7,0
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.08889240026473999,7,7,7,0
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.05237400531768799,7,7,7,0
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.10182595252990723,7,7,7,0
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.07423710823059082,7,7,7,0
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.041513681411743164,7,8,8,0
Era una cadena de oro,Era una cadena elegante,cadena,True,0.14490467309951782,7,7,7,0
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.024587512016296387,7,7,7,0
Era una cadena de oro,Era una cadena de reo,cadena,False,0.04384249448776245,7,7,7,0
Era una cadena de oro,Era una cadena de radio,cadena,False,0.19343364238739014,7,7,7,0
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.21353834867477417,7,7,7,0
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.15603101253509521,7,6,6,0
Era una cadena elegante,Era una cadena de reo,cadena,False,0.14813411235809326,7,6,6,0
Era una cadena elegante,Era una cadena de radio,cadena,False,0.2883109450340271,7,6,6,0
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.24933111667633057,7,6,6,0
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.043840765953063965,7,7,7,0
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.24482929706573486,7,7,7,0
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.25639259815216064,7,7,7,0
Era una cadena de reo,Era una cadena de radio,cadena,False,0.22219175100326538,7,7,7,0
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.22170573472976685,7,7,7,0
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.04648059606552124,7,7,7,0
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.07106739282608032,7,8,8,0
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.04935687780380249,7,8,8,0
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.04608958959579468,7,8,8,0
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.054994285106658936,7,8,8,0
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.050859272480010986,7,8,8,0
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.09082847833633423,7,7,7,0
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.11531186103820801,7,7,7,0
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.09363698959350586,7,7,7,0
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.1263890266418457,7,7,7,0
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.03847360610961914,7,7,7,0
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.03395402431488037,7,7,7,0
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.03981959819793701,7,7,7,0
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.05537533760070801,7,8,8,0
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.021110117435455322,7,8,8,0
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.060710906982421875,7,7,7,0
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.03747296333312988,7,7,7,0
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.08101624250411987,7,7,7,0
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.08626598119735718,7,7,7,0
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.06351131200790405,7,7,7,0
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.06939971446990967,7,7,7,0
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.03165704011917114,7,8,8,0
Era un campo competitivo,Era un campo biológico,campo,True,0.04613900184631348,7,6,6,0
Era un campo competitivo,Era un campo cultivado,campo,False,0.13671046495437622,7,6,6,0
Era un campo competitivo,Era un campo abandonado,campo,False,0.16443133354187012,7,6,6,0
Era un campo biológico,Era un campo cultivado,campo,False,0.1274172067642212,7,6,6,0
Era un campo biológico,Era un campo abandonado,campo,False,0.1780340075492859,7,6,6,0
Era un campo cultivado,Era un campo abandonado,campo,True,0.09040749073028564,7,7,7,0
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.0485653281211853,7,7,7,0
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.12217777967453003,7,7,7,0
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.14109748601913452,7,7,7,0
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.17952704429626465,7,7,7,0
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.21305716037750244,7,7,7,0
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.10608381032943726,7,8,8,0
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.16127753257751465,7,8,8,0
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.2007853388786316,7,8,8,0
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.20765697956085205,7,8,8,0
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.15327787399291992,7,8,8,0
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.165682852268219,7,8,8,0
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.1645827293395996,7,8,8,0
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.1536332368850708,7,7,7,0
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.15150368213653564,7,7,7,0
