Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.1615578532218933,7,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.1375027894973755,7,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.1746612787246704,7,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.18424081802368164,7,7,7,0
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.11972767114639282,7,7,7,0
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.17142236232757568,7,8,8,0
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.2088029384613037,7,8,8,0
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.1763933300971985,7,8,8,0
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.16807013750076294,7,8,8,0
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.21829789876937866,7,8,8,0
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.1637614369392395,7,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.03901094198226929,7,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.16960114240646362,7,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.23745667934417725,7,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.10648906230926514,7,8,8,0
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.06152433156967163,7,8,8,0
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.20847004652023315,7,8,8,0
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.28338515758514404,7,8,8,0
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.11486375331878662,7,8,8,0
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.07399892807006836,7,8,8,0
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.12266319990158081,7,7,7,0
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.22792941331863403,7,7,7,0
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.1597306728363037,7,7,7,0
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.2781667709350586,7,9,9,0
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.2182316780090332,7,9,9,0
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.07062220573425293,7,8,8,0
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.14108401536941528,7,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.07943218946456909,7,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.11215895414352417,7,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.1192481517791748,7,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.12675988674163818,7,10,10,0
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.08180475234985352,7,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.20131832361221313,7,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.20185256004333496,7,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.2197895050048828,7,9,9,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.06124448776245117,7,8,8,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.06429308652877808,7,8,8,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.08377009630203247,7,8,8,0
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.009769260883331299,7,8,8,0
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.01694512367248535,7,8,8,0
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.014078319072723389,7,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.021820247173309326,7,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.06754535436630249,7,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.06266903877258301,7,8,8,0
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.05435413122177124,7,8,8,0
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.05990117788314819,7,8,8,0
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.038475871086120605,7,7,7,0
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.05131244659423828,7,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.07450872659683228,7,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.03164595365524292,7,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.18054163455963135,7,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.08533543348312378,7,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.057377398014068604,7,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.03799605369567871,7,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.2151942253112793,7,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.12206244468688965,7,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.049620628356933594,7,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.2568102478981018,7,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.13771867752075195,7,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.21534335613250732,7,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.09154289960861206,7,6,6,0
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.21814769506454468,7,5,5,0
Era un cura compasivo,Era un cura sabio,cura,True,0.05338519811630249,7,8,8,0
Era un cura compasivo,Era una cura efectiva,cura,False,0.20888346433639526,7,8,8,0
Era un cura compasivo,Era una cura potente,cura,False,0.15157318115234375,7,8,8,0
Era un cura sabio,Era una cura efectiva,cura,False,0.2252904176712036,7,6,6,0
Era un cura sabio,Era una cura potente,cura,False,0.16784733533859253,7,6,6,0
Era una cura efectiva,Era una cura potente,cura,True,0.03469210863113403,7,6,6,0
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.05688309669494629,7,10,10,0
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.08332228660583496,7,10,10,0
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.12179791927337646,7,10,10,0
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.06830036640167236,7,10,10,0
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.07878649234771729,7,10,10,0
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.049190521240234375,7,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.0902024507522583,7,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.06842190027236938,7,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.04664677381515503,7,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.03117203712463379,7,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.06852978467941284,7,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.029275119304656982,7,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.0838613510131836,7,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.04163157939910889,7,8,8,0
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.05328381061553955,7,9,9,0
Era un código de ética,Era un código de conducta,código,True,0.04636883735656738,7,7,7,0
Era un código de ética,Era un código númerico,código,False,0.29239845275878906,7,7,7,0
Era un código de ética,Era un código programático,código,False,0.21430999040603638,7,7,7,0
Era un código de conducta,Era un código númerico,código,False,0.2355102300643921,7,7,7,0
Era un código de conducta,Era un código programático,código,False,0.17683571577072144,7,7,7,0
Era un código númerico,Era un código programático,código,True,0.10840106010437012,7,8,8,0
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.08178424835205078,7,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.21487843990325928,7,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.2377721071243286,7,9,9,0
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.12634199857711792,7,8,8,0
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.14553183317184448,7,8,8,0
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.012571096420288086,7,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.023212075233459473,7,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.0953683853149414,7,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.07545465230941772,7,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.05895364284515381,7,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.04941970109939575,7,8,8,0
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.05866724252700806,7,9,9,0
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.21853852272033691,7,6,6,0
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.2909853458404541,7,6,6,0
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.14683479070663452,7,6,6,0
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.2795390486717224,7,6,6,0
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.05768769979476929,7,7,7,0
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.08143937587738037,7,7,7,0
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.2519490718841553,7,7,7,0
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.11545324325561523,7,7,7,0
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.27528560161590576,7,7,7,0
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.1934908628463745,7,6,6,0
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.10242414474487305,7,8,8,0
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.1435863971710205,7,8,8,0
Era una firma caligráfica,Era una firma acreditada,firma,False,0.08265131711959839,7,8,8,0
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.10622698068618774,7,9,9,0
Era una firma indescifrable,Era una firma acreditada,firma,False,0.11166149377822876,7,9,9,0
Era una firma emprendedora,Era una firma acreditada,firma,True,0.07656669616699219,7,6,6,0
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.043701350688934326,7,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.1603190302848816,7,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.11539864540100098,7,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.18316715955734253,7,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.14231479167938232,7,7,7,0
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.1636284589767456,7,7,7,0
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.08319568634033203,7,7,7,0
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.14038026332855225,7,7,7,0
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.18248236179351807,7,7,7,0
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.13375788927078247,7,6,6,0
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.11066526174545288,7,6,6,0
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.06019788980484009,7,7,7,0
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.03555560111999512,7,7,7,0
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.022997796535491943,7,7,7,0
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.02144479751586914,7,7,7,0
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.04234349727630615,7,9,9,0
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.04359161853790283,7,9,9,0
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.0058882832527160645,7,7,7,0
Era un frente frío,Era un frente lluvioso,frente,True,0.091854989528656,7,6,6,0
Era un frente frío,Era una frente amplia,frente,False,0.2367958426475525,7,6,6,0
Era un frente frío,Era una frente arrugada,frente,False,0.32938152551651,7,6,6,0
Era un frente lluvioso,Era una frente amplia,frente,False,0.2770692706108093,7,7,7,0
Era un frente lluvioso,Era una frente arrugada,frente,False,0.3096993565559387,7,7,7,0
Era una frente amplia,Era una frente arrugada,frente,True,0.1388205885887146,7,6,6,0
Era una función biológica,Era una función social,función,True,0.05466336011886597,7,6,6,0
Era una función biológica,Era una función lineal,función,False,0.08623635768890381,7,6,6,0
Era una función biológica,Era una función matemática,función,False,0.13044190406799316,7,6,6,0
Era una función social,Era una función lineal,función,False,0.0878375768661499,7,6,6,0
Era una función social,Era una función matemática,función,False,0.14972007274627686,7,6,6,0
Era una función lineal,Era una función matemática,función,True,0.047313570976257324,7,6,6,0
Compró el gato para el niño,Compró el gato peludo,gato,True,0.07560384273529053,7,9,9,0
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.008571088314056396,7,9,9,0
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.093761146068573,7,9,9,0
Compró el gato peludo,Compró el gato para el auto,gato,False,0.0744791030883789,7,8,8,0
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.12699031829833984,7,8,8,0
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.07106870412826538,7,9,9,0
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.072873055934906,7,8,8,0
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.22452300786972046,7,8,8,0
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.24193495512008667,7,8,8,0
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.16491788625717163,7,8,8,0
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.16928094625473022,7,8,8,0
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.03922545909881592,7,8,8,0
Era una guía turística,Era una guía viajera,guía,True,0.08559685945510864,7,6,6,0
Era una guía turística,Era una guía digital,guía,False,0.05729860067367554,7,6,6,0
Era una guía turística,Era una guía televisiva,guía,False,0.03757399320602417,7,6,6,0
Era una guía viajera,Era una guía digital,guía,False,0.143915057182312,7,7,7,0
Era una guía viajera,Era una guía televisiva,guía,False,0.10077250003814697,7,7,7,0
Era una guía digital,Era una guía televisiva,guía,True,0.042818665504455566,7,6,6,0
