Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.07053101062774658,7,9,9,0
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.04669541120529175,7,9,9,0
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.06659072637557983,7,8,8,0
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.082028329372406,7,8,8,0
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.06451976299285889,7,8,8,0
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.07745379209518433,7,9,9,0
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.047621190547943115,7,9,9,0
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.05028635263442993,7,8,8,0
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.07568317651748657,7,8,8,0
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.2148662805557251,7,8,8,0
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.11109679937362671,7,8,8,0
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.16053766012191772,7,8,8,0
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.09633541107177734,7,8,8,0
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.1523762345314026,7,10,10,0
Era la clave musical,Era la clave de sol,clave,True,0.10114598274230957,7,6,6,0
Era la clave musical,Era la clave esencial,clave,False,0.13820689916610718,7,6,6,0
Era la clave musical,Era la clave al caso,clave,False,0.19477319717407227,7,6,6,0
Era la clave de sol,Era la clave esencial,clave,False,0.14608120918273926,7,7,7,0
Era la clave de sol,Era la clave al caso,clave,False,0.17096996307373047,7,7,7,0
Era la clave esencial,Era la clave al caso,clave,True,0.13165467977523804,7,7,7,0
El clima estaba tenso,El clima estaba amigable,clima,True,0.04091763496398926,7,7,7,0
El clima estaba tenso,El clima estaba frío,clima,False,0.02222597599029541,7,7,7,0
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.037257611751556396,7,7,7,0
El clima estaba amigable,El clima estaba frío,clima,False,0.058105647563934326,7,7,7,0
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.060517311096191406,7,7,7,0
El clima estaba frío,El clima estaba lluvioso,clima,True,0.03633171319961548,7,6,6,0
Era una colonia fragante,Era una colonia sutil,colonia,True,0.023272275924682617,7,8,8,0
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.08048909902572632,7,8,8,0
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.03650170564651489,7,8,8,0
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.04588484764099121,7,8,8,0
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.02486705780029297,7,8,8,0
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.07061094045639038,7,8,8,0
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.06509613990783691,7,8,8,0
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.08363217115402222,7,7,7,0
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.05027306079864502,7,7,7,0
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.05938756465911865,7,7,7,0
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.035028696060180664,7,7,7,0
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.06436002254486084,7,7,7,0
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.07053107023239136,7,7,7,0
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.10149282217025757,7,7,7,0
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.11429190635681152,7,7,7,0
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.08614200353622437,7,7,7,0
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.11858987808227539,7,7,7,0
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.07813197374343872,7,7,7,0
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.03187471628189087,7,8,8,0
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.03168618679046631,7,8,8,0
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.08334976434707642,7,8,8,0
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.08546364307403564,7,8,8,0
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.047467172145843506,7,7,7,0
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.09549546241760254,7,7,7,0
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.08653324842453003,7,7,7,0
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.0797455906867981,7,7,7,0
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.07517069578170776,7,7,7,0
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.07077467441558838,7,7,7,0
Era una columna de mármol,Era una columna decorativa,columna,True,0.048612236976623535,7,8,8,0
Era una columna de mármol,Era una columna vertebral,columna,False,0.11246931552886963,7,8,8,0
Era una columna de mármol,Era una columna encorvada,columna,False,0.05708247423171997,7,8,8,0
Era una columna decorativa,Era una columna vertebral,columna,False,0.11053037643432617,7,8,8,0
Era una columna decorativa,Era una columna encorvada,columna,False,0.05198758840560913,7,8,8,0
Era una columna vertebral,Era una columna encorvada,columna,True,0.13410961627960205,7,7,7,0
Le gustó la compañía de inversiones,Le gustó la compañía financiera,compañía,True,0.06204730272293091,7,12,12,0
Le gustó la compañía de inversiones,Le gustó la compañía teatral,compañía,False,0.11148077249526978,7,12,12,0
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.09268885850906372,7,12,12,0
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.1061093807220459,7,10,10,0
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.12443715333938599,7,10,10,0
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.07087677717208862,7,9,9,0
Él navegaba con el compás,Él observaba el compás,compás,True,0.030235588550567627,7,11,11,0
Él navegaba con el compás,Él bailaba al compás,compás,False,0.06996887922286987,7,11,11,0
Él navegaba con el compás,Él cantaba al compás,compás,False,0.06975650787353516,7,11,11,0
Él observaba el compás,Él bailaba al compás,compás,False,0.06890994310379028,7,9,9,0
Él observaba el compás,Él cantaba al compás,compás,False,0.06739985942840576,7,9,9,0
Él bailaba al compás,Él cantaba al compás,compás,True,0.011938393115997314,7,10,10,0
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.06367528438568115,7,7,7,0
Él vio la copa mundial,Él vio la copa llena,copa,False,0.1819177269935608,7,7,7,0
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.19008803367614746,7,7,7,0
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.16888660192489624,7,7,7,0
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.18749862909317017,7,7,7,0
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.19683295488357544,7,7,7,0
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.18405038118362427,7,7,7,0
Él vio la copa llena,Él vio la copa vacía,copa,True,0.02436971664428711,7,8,8,0
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.05167931318283081,7,8,8,0
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.0563281774520874,7,8,8,0
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.0595395565032959,7,7,7,0
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.0572056770324707,7,7,7,0
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.08272171020507812,7,7,7,0
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.034845054149627686,7,9,9,0
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.033858418464660645,7,9,9,0
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.03881824016571045,7,8,8,0
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.022943615913391113,7,10,10,0
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.023238420486450195,7,10,10,0
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.03541898727416992,7,10,10,0
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.03339409828186035,7,10,10,0
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.028872132301330566,7,10,10,0
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.03053891658782959,7,11,11,0
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.04685211181640625,7,11,11,0
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.04056406021118164,7,11,11,0
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.0314403772354126,7,11,11,0
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.03849691152572632,7,11,11,0
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.0420994758605957,7,11,11,0
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.022416412830352783,7,11,11,0
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.03433805704116821,7,10,10,0
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.03846973180770874,7,10,10,0
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.037995874881744385,7,9,9,0
Le gustó la corte noble,Le gustó la corte real,corte,True,0.046938955783843994,7,9,9,0
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.0734856128692627,7,9,9,0
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.08327531814575195,7,9,9,0
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.22839981317520142,7,9,9,0
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.22084665298461914,7,9,9,0
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.05302232503890991,7,9,9,0
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.07402527332305908,7,9,9,0
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.23564904928207397,7,9,9,0
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.21503204107284546,7,9,9,0
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.07064718008041382,7,11,11,0
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.23039335012435913,7,11,11,0
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.19455558061599731,7,11,11,0
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.24831128120422363,7,9,9,0
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.21372514963150024,7,9,9,0
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.12598657608032227,7,10,10,0
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.0669093132019043,7,9,9,0
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.09107202291488647,7,9,9,0
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.08896803855895996,7,9,9,0
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.06468856334686279,7,9,9,0
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.08372455835342407,7,9,9,0
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.07155168056488037,7,9,9,0
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.06334257125854492,7,9,9,0
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.13977599143981934,7,10,10,0
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.10995036363601685,7,10,10,0
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.09777814149856567,7,10,10,0
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.09465807676315308,7,10,10,0
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.09395891427993774,7,10,10,0
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.07036089897155762,7,10,10,0
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.04293340444564819,7,10,10,0
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.13201773166656494,7,10,10,0
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.1556287407875061,7,10,10,0
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.09658104181289673,7,10,10,0
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.09717452526092529,7,10,10,0
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.12066709995269775,7,11,11,0
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.1191478967666626,7,11,11,0
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.10373055934906006,7,11,11,0
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.05583667755126953,7,11,11,0
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.05703580379486084,7,9,9,0
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.12221622467041016,7,9,9,0
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.09464776515960693,7,9,9,0
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.11928951740264893,7,11,11,0
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.06919115781784058,7,11,11,0
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.05837506055831909,7,11,11,0
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.06867396831512451,7,13,13,0
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.08510029315948486,7,13,13,0
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.12536656856536865,7,13,13,0
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.14411813020706177,7,13,13,0
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.13291847705841064,7,13,13,0
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.10110998153686523,7,13,13,0
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.13322442770004272,7,13,13,0
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.16107916831970215,7,13,13,0
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.15198802947998047,7,13,13,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.15495717525482178,7,11,11,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.170790433883667,7,11,11,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.16173064708709717,7,11,11,0
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.0765676498413086,7,11,11,0
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.03690212965011597,7,11,11,0
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.0570220947265625,7,10,10,0
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.03688204288482666,7,13,13,0
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.058678388595581055,7,13,13,0
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.07097834348678589,7,13,13,0
