Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.09639871120452881,7,7,7,0
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.10348963737487793,7,7,7,0
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.09933388233184814,7,7,7,0
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.06972897052764893,7,8,8,0
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.04384660720825195,7,8,8,0
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.023380696773529053,7,7,7,0
Le gustó el título profesional,Le gustó el título halagador,título,True,0.07760792970657349,7,7,7,0
Le gustó el título profesional,Le gustó el título del poema,título,False,0.15608161687850952,7,7,7,0
Le gustó el título profesional,Le gustó el título del libro,título,False,0.14364200830459595,7,7,7,0
Le gustó el título profesional,Le gustó el título legal,título,False,0.04345381259918213,7,7,7,0
Le gustó el título profesional,Le gustó el título propietario,título,False,0.04648923873901367,7,7,7,0
Le gustó el título halagador,Le gustó el título del poema,título,False,0.12886309623718262,7,8,8,0
Le gustó el título halagador,Le gustó el título del libro,título,False,0.1272972822189331,7,8,8,0
Le gustó el título halagador,Le gustó el título legal,título,False,0.06037789583206177,7,8,8,0
Le gustó el título halagador,Le gustó el título propietario,título,False,0.06235170364379883,7,8,8,0
Le gustó el título del poema,Le gustó el título del libro,título,True,0.032028913497924805,7,8,8,0
Le gustó el título del poema,Le gustó el título legal,título,False,0.13809973001480103,7,8,8,0
Le gustó el título del poema,Le gustó el título propietario,título,False,0.14755553007125854,7,8,8,0
Le gustó el título del libro,Le gustó el título legal,título,False,0.12811678647994995,7,8,8,0
Le gustó el título del libro,Le gustó el título propietario,título,False,0.1345321536064148,7,8,8,0
Le gustó el título legal,Le gustó el título propietario,título,True,0.036142706871032715,7,7,7,0
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.0372958779335022,7,8,8,0
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.08729606866836548,7,8,8,0
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.07855093479156494,7,8,8,0
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.09458458423614502,7,9,9,0
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.07140457630157471,7,9,9,0
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.09956187009811401,7,8,8,0
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.04444241523742676,7,8,8,0
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.05138230323791504,7,8,8,0
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.11134940385818481,7,8,8,0
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.015699803829193115,7,8,8,0
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.11945503950119019,7,8,8,0
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.12312084436416626,7,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.05519270896911621,7,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.06162673234939575,7,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.051969945430755615,7,8,8,0
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.10831308364868164,7,7,7,0
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.0793805718421936,7,7,7,0
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.09205389022827148,7,8,8,0
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.04202026128768921,7,7,7,0
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.12372112274169922,7,7,7,0
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.10322350263595581,7,7,7,0
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.09707051515579224,7,7,7,0
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.08223998546600342,7,7,7,0
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.0454980731010437,7,6,6,0
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.03830134868621826,8,7,7,0
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.04869133234024048,8,7,7,0
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.03711843490600586,8,7,7,0
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.043592870235443115,8,7,7,0
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.02934253215789795,8,7,7,0
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.026797056198120117,8,7,7,0
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.08043289184570312,8,7,7,0
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.06661772727966309,8,7,7,0
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.19604450464248657,8,7,7,0
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.06295478343963623,8,8,8,0
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.19598424434661865,8,8,8,0
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.19692963361740112,8,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.02254432439804077,8,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.04013562202453613,8,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.0439457893371582,8,8,8,0
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.030138731002807617,8,8,8,0
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.029222607612609863,8,8,8,0
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.02456843852996826,8,8,8,0
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.062347412109375,8,8,8,0
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.22505342960357666,8,8,8,0
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.19560539722442627,8,8,8,0
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.14387106895446777,8,8,8,0
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.1306343674659729,8,8,8,0
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.06627559661865234,8,8,8,0
Era un banco financiero,Era un banco exitoso,banco,True,0.04396998882293701,8,6,6,0
Era un banco financiero,Era un banco plástico,banco,False,0.0662338137626648,8,6,6,0
Era un banco financiero,Era un banco cómodo,banco,False,0.07982176542282104,8,6,6,0
Era un banco exitoso,Era un banco plástico,banco,False,0.06315439939498901,8,6,6,0
Era un banco exitoso,Era un banco cómodo,banco,False,0.05313652753829956,8,6,6,0
Era un banco plástico,Era un banco cómodo,banco,True,0.052599549293518066,8,6,6,0
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.027644097805023193,8,7,7,0
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.06979191303253174,8,7,7,0
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.030388057231903076,8,7,7,0
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.08280175924301147,8,7,7,0
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.03071737289428711,8,7,7,0
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.06500893831253052,8,8,8,0
Era una cadena de oro,Era una cadena elegante,cadena,True,0.1769627332687378,8,7,7,0
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.017900168895721436,8,7,7,0
Era una cadena de oro,Era una cadena de reo,cadena,False,0.06124955415725708,8,7,7,0
Era una cadena de oro,Era una cadena de radio,cadena,False,0.10055071115493774,8,7,7,0
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.47757071256637573,8,7,7,0
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.1730736494064331,8,6,6,0
Era una cadena elegante,Era una cadena de reo,cadena,False,0.14466649293899536,8,6,6,0
Era una cadena elegante,Era una cadena de radio,cadena,False,0.17798060178756714,8,6,6,0
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.47068285942077637,8,6,6,0
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.0530361533164978,8,7,7,0
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.10016107559204102,8,7,7,0
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.4667873978614807,8,7,7,0
Era una cadena de reo,Era una cadena de radio,cadena,False,0.14529937505722046,8,7,7,0
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.4921543598175049,8,7,7,0
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.4567350149154663,8,7,7,0
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.07444530725479126,8,8,8,0
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.09683269262313843,8,8,8,0
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.08391302824020386,8,8,8,0
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.08500146865844727,8,8,8,0
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.07852762937545776,8,8,8,0
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.04985100030899048,8,7,7,0
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.07064312696456909,8,7,7,0
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.06927120685577393,8,7,7,0
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.07586568593978882,8,7,7,0
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.05348092317581177,8,7,7,0
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.04661726951599121,8,7,7,0
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.054205894470214844,8,7,7,0
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.062243103981018066,8,8,8,0
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.05116206407546997,8,8,8,0
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.05170941352844238,8,7,7,0
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.053954124450683594,8,7,7,0
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.0902552604675293,8,7,7,0
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.078579843044281,8,7,7,0
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.07564085721969604,8,7,7,0
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.056713759899139404,8,7,7,0
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.053385913372039795,8,8,8,0
Era un campo competitivo,Era un campo biológico,campo,True,0.03772330284118652,8,6,6,0
Era un campo competitivo,Era un campo cultivado,campo,False,0.059215426445007324,8,6,6,0
Era un campo competitivo,Era un campo abandonado,campo,False,0.0623893141746521,8,6,6,0
Era un campo biológico,Era un campo cultivado,campo,False,0.06251156330108643,8,6,6,0
Era un campo biológico,Era un campo abandonado,campo,False,0.072124183177948,8,6,6,0
Era un campo cultivado,Era un campo abandonado,campo,True,0.056665778160095215,8,7,7,0
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.10140079259872437,8,7,7,0
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.13516932725906372,8,7,7,0
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.1264682412147522,8,7,7,0
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.11514508724212646,8,7,7,0
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.14341717958450317,8,7,7,0
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.1631835699081421,8,8,8,0
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.16953134536743164,8,8,8,0
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.15034765005111694,8,8,8,0
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.16300618648529053,8,8,8,0
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.093952476978302,8,8,8,0
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.08323585987091064,8,8,8,0
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.08996462821960449,8,8,8,0
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.1074482798576355,8,7,7,0
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.08263623714447021,8,7,7,0
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.06783372163772583,8,7,7,0
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.08432960510253906,8,10,10,0
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.16651135683059692,8,10,10,0
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.131378173828125,8,10,10,0
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.09646111726760864,8,9,9,0
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.05903118848800659,8,9,9,0
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.08838009834289551,8,8,8,0
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.05743139982223511,8,7,7,0
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.2732820510864258,8,7,7,0
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.28789544105529785,8,7,7,0
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.1975390911102295,8,7,7,0
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.20184218883514404,8,7,7,0
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.01961129903793335,8,7,7,0
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.03808563947677612,8,6,6,0
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.02366960048675537,8,6,6,0
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.07967215776443481,8,6,6,0
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.12772566080093384,8,6,6,0
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.07615208625793457,8,6,6,0
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.018978893756866455,8,6,6,0
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.06878846883773804,8,6,6,0
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.11591231822967529,8,6,6,0
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.06873369216918945,8,6,6,0
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.06902116537094116,8,6,6,0
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.12550723552703857,8,6,6,0
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.07564914226531982,8,6,6,0
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.05866384506225586,8,8,8,0
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.046646058559417725,8,8,8,0
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.06237602233886719,8,7,7,0
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.02393949031829834,8,6,6,0
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.059159159660339355,8,6,6,0
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.039894163608551025,8,6,6,0
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.05200648307800293,8,6,6,0
Era un cartel informativo,Era un cartel dominante,cartel,False,0.04305565357208252,8,6,6,0
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.04469221830368042,8,6,6,0
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.1540326476097107,8,7,7,0
